-0.002	0	0	0.0
-0.002	0	0	0.0
0.098	0	0	0.0
-0.004	116.0	1	0.0
0.098	0	0	0.0
-0.002	86.0	1	0.0
-0.004	0	0	0.0
-0.006000000000000001	0	0	0.0
0.0	0	0	0.0
-0.002	0	0	0.0
-0.004	0	0	0.0
-0.002	0	0	0.0
0.0	0	0	0.0
-0.002	0	0	0.0
0.096	0	0	0.0
0.09400000000000003	181.0	1	0.0
0.0	41.0	1	0.0
-0.006000000000000001	0	0	0.0
-0.004	0	0	0.0
-0.002	0	0	0.0
-0.004	0	0	0.0
-0.004	0	0	0.0
-0.004	0	0	0.0
0.098	0	0	0.0
-0.002	8.0	1	0.0
-0.004	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.004	0	0	0.0
-0.004	0	0	0.0
-0.004	0	0	0.0
-0.004	0	0	0.0
-0.004	0	0	0.0
-0.002	0	0	0.0
-0.004	0	0	0.0
-0.004	0	0	0.0
-0.002	0	0	0.0
-0.002	0	0	0.0
0.098	0	0	0.0
0.0	101.0	1	0.0
-0.002	0	0	0.0
-0.006000000000000001	0	0	0.0
0.0	0	0	0.0
-0.002	0	0	0.0
-0.002	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.002	0	0	0.0
-0.002	0	0	0.0
-0.008	0	0	0.0
-0.002	0	0	0.0
-0.004	0	0	0.0
-0.002	0	0	0.0
-0.004	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.002	0	0	0.0
0.098	0	0	0.0
0.09400000000000003	63.0	1	0.0
0.09600000000000002	1.0	1	0.0
-0.004	1.0	1	0.0
0.098	0	0	0.0
-0.006000000000000001	57.0	1	0.0
0.09600000000000002	0	0	0.0
-0.008	23.0	1	0.0
-0.004	0	0	0.0
-0.002	0	0	0.0
0.0	0	0	0.0
-0.002	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.002	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.004	0	0	0.0
0.094	0	0	0.0
-0.008	80.0	1	0.0
-0.004	0	0	0.0
0.0	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.004	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.004	0	0	0.0
-0.004	0	0	0.0
-0.002	0	0	0.0
0.098	0	0	0.0
-0.006000000000000001	103.0	1	0.0
-0.004	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.004	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.002	0	0	0.0
-0.004	0	0	0.0
0.09400000000000003	0	0	0.0
-0.004	256.0	1	0.0
-0.006000000000000001	0	0	0.0
-0.004	0	0	0.0
-0.004	0	0	0.0
-0.008	0	0	0.0
-0.002	0	0	0.0
-0.002	0	0	0.0
-0.01	0	0	0.0
0.094	0	0	0.0
-0.002	84.0	1	0.0
-0.002	0	0	0.0
-0.008	0	0	0.0
-0.004	0	0	0.0
-0.004	0	0	0.0
0.09600000000000002	0	0	0.0
-0.008	271.0	1	0.0
0.09200000000000003	0	0	0.0
0.09200000000000001	2.0	1	0.0
-0.006000000000000001	9.0	1	0.0
0.0	0	0	0.0
0.092	0	0	0.0
-0.01	29.0	1	0.0
-0.006000000000000001	0	0	0.0
0.09600000000000002	0	0	0.0
-0.002	42.0	1	0.0
-0.004	0	0	0.0
-0.004	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.002	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.002	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.008	0	0	0.0
-0.01	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.004	0	0	0.0
-0.002	0	0	0.0
0.1	0	0	0.0
-0.006000000000000001	21.0	1	0.0
-0.002	0	0	0.0
-0.004	0	0	0.0
-0.002	0	0	0.0
-0.008	0	0	0.0
-0.012000000000000002	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.004	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.006000000000000001	0	0	0.0
0.096	0	0	0.0
0.1	307.0	1	0.0
-0.004	1.0	1	0.0
-0.006000000000000001	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.008	0	0	0.0
-0.008	0	0	0.0
0.196	0	0	0.0
-0.006000000000000001	174.0	2	0.0
-0.004	0	0	0.0
-0.002	0	0	0.0
-0.004	0	0	0.0
-0.008	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.002	0	0	0.0
-0.006000000000000001	0	0	0.0
0.09400000000000003	0	0	0.0
-0.006000000000000001	323.0	1	0.0
-0.006000000000000001	0	0	0.0
-0.013999999999999999	0	0	0.0
-0.008	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.006000000000000001	0	0	0.0
0.094	0	0	0.0
-0.012	16.0	1	0.0
-0.008	0	0	0.0
-0.01	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.01	0	0	0.0
-0.012	0	0	0.0
-0.004	0	0	0.0
-0.002	0	0	0.0
-0.008	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.012	0	0	0.0
-0.008	0	0	0.0
-0.008	0	0	0.0
-0.013999999999999999	0	0	0.0
-0.012	0	0	0.0
-0.012	0	0	0.0
-0.008	0	0	0.0
-0.01	0	0	0.0
-0.008	0	0	0.0
-0.008	0	0	0.0
-0.01	0	0	0.0
-0.01	0	0	0.0
-0.013999999999999999	0	0	0.0
-0.013999999999999999	0	0	0.0
-0.01	0	0	0.0
-0.004	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.004	0	0	0.0
-0.01	0	0	0.0
0.09200000000000003	0	0	0.0
-0.006000000000000001	31.0	1	0.0
-0.012	0	0	0.0
-0.004	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.01	0	0	0.0
-0.01	0	0	0.0
-0.016	0	0	0.0
-0.01	0	0	0.0
-0.01	0	0	0.0
-0.012	0	0	0.0
-0.008	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.01	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.012	0	0	0.0
-0.008	0	0	0.0
0.094	0	0	0.0
-0.006000000000000001	379.0	1	0.0
-0.004	0	0	0.0
-0.008	0	0	0.0
-0.008	0	0	0.0
-0.012	0	0	0.0
-0.008	0	0	0.0
-0.008	0	0	0.0
-0.002	0	0	0.0
-0.008	0	0	0.0
0.096	0	0	0.0
-0.01	10.0	1	0.0
-0.008	1.0	1	0.0
-0.008	0	0	0.0
-0.004	0	0	0.0
-0.004	0	0	0.0
-0.01	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.004	0	0	0.0
-0.004	0	0	0.0
-0.004	0	0	0.0
-0.008	0	0	0.0
-0.018000000000000002	0	0	0.0
0.098	0	0	0.0
-0.004	126.0	1	0.0
-0.004	0	0	0.0
-0.004	0	0	0.0
-0.002	0	0	0.0
-0.004	0	0	0.0
0.0	0	0	0.0
-0.004	0	0	0.0
-0.004	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.002	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.004	0	0	0.0
-0.002	0	0	0.0
-0.002	0	0	0.0
-0.002	0	0	0.0
-0.008	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.004	0	0	0.0
0.096	0	0	0.0
-0.008	21.0	1	0.0
-0.012	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.004	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.002	0	0	0.0
-0.006000000000000001	0	0	0.0
0.09000000000000004	0	0	0.0
0.0	204.0	1	0.0
-0.006000000000000001	0	0	0.0
-0.008	0	0	0.0
-0.004	0	0	0.0
-0.004	0	0	0.0
-0.004	0	0	0.0
-0.002	0	0	0.0
-0.004	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.004	0	0	0.0
-0.002	0	0	0.0
0.09200000000000003	0	0	0.0
-0.004	188.0	1	0.0
-0.004	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.004	0	0	0.0
-0.004	0	0	0.0
-0.01	0	0	0.0
-0.008	0	0	0.0
-0.004	0	0	0.0
-0.008	0	0	0.0
-0.008	0	0	0.0
-0.008	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.004	0	0	0.0
0.098	0	0	0.0
0.096	135.0	1	0.0
-0.006000000000000001	1.0	1	0.0
-0.004	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.004	0	0	0.0
-0.01	0	0	0.0
-0.004	0	0	0.0
0.0	0	0	0.0
-0.002	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.002	0	0	0.0
0.09200000000000001	0	0	0.0
-0.006000000000000001	156.0	1	0.0
-0.008	0	0	0.0
-0.004	0	0	0.0
-0.006000000000000001	0	0	0.0
0.09400000000000003	0	0	0.0
-0.004	16.0	1	0.0
-0.002	0	0	0.0
-0.002	0	0	0.0
-0.004	0	0	0.0
-0.002	0	0	0.0
-0.01	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.008	0	0	0.0
-0.006000000000000001	0	0	0.0
0.09600000000000002	0	0	0.0
-0.002	296.0	1	0.0
-0.004	0	0	0.0
-0.002	0	0	0.0
-0.002	0	0	0.0
-0.008	0	0	0.0
-0.002	0	0	0.0
-0.004	0	0	0.0
-0.004	0	0	0.0
0.09200000000000001	0	0	0.0
-0.006000000000000001	25.0	1	0.0
-0.002	0	0	0.0
0.0	0	0	0.0
0.0	0	0	0.0
-0.002	0	0	0.0
-0.006000000000000001	0	0	0.0
0.29600000000000004	0	0	0.0
-0.008	105.66666666666667	3	0.0
0.094	0	0	0.0
-0.004	10.0	1	0.0
0.098	0	0	0.0
-0.008	283.0	1	0.0
0.0	0	0	0.0
-0.004	0	0	0.0
-0.004	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.002	0	0	0.0
0.0	0	0	0.0
-0.002	0	0	0.0
-0.004	0	0	0.0
0.098	0	0	0.0
-0.002	507.0	1	0.0
-0.008	0	0	0.0
0.0	0	0	0.0
0.0	0	0	0.0
-0.004	0	0	0.0
-0.004	0	0	0.0
0.0	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.004	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.002	0	0	0.0
-0.008	0	0	0.0
-0.008	0	0	0.0
-0.006000000000000001	0	0	0.0
0.0	0	0	0.0
0.0	0	0	0.0
-0.002	0	0	0.0
-0.002	0	0	0.0
0.09200000000000003	0	0	0.0
-0.004	175.0	1	0.0
-0.004	0	0	0.0
-0.002	0	0	0.0
-0.008	0	0	0.0
-0.002	0	0	0.0
-0.008	0	0	0.0
-0.008	0	0	0.0
-0.004	0	0	0.0
-0.01	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.01	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.004	0	0	0.0
-0.01	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.004	0	0	0.0
-0.004	0	0	0.0
-0.004	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.008	0	0	0.0
-0.012	0	0	0.0
-0.008	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.002	0	0	0.0
-0.006000000000000001	0	0	0.0
0.098	0	0	0.0
-0.002	133.0	1	0.0
-0.006000000000000001	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.004	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.004	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.004	0	0	0.0
-0.004	0	0	0.0
-0.008	0	0	0.0
-0.002	0	0	0.0
-0.004	0	0	0.0
-0.004	0	0	0.0
-0.004	0	0	0.0
-0.002	0	0	0.0
-0.008	0	0	0.0
-0.004	0	0	0.0
-0.006000000000000001	0	0	0.0
0.09600000000000002	0	0	0.0
-0.002	539.0	1	0.0
-0.006000000000000001	0	0	0.0
0.098	0	0	0.0
-0.008	197.0	1	0.0
-0.002	0	0	0.0
-0.006000000000000001	0	0	0.0
0.0	0	0	0.0
0.0	0	0	0.0
-0.002	0	0	0.0
0.09200000000000001	0	0	0.0
-0.004	77.0	1	0.0
-0.002	0	0	0.0
0.09600000000000002	0	0	0.0
0.0	32.0	1	0.0
-0.004	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.002	0	0	0.0
0.096	0	0	0.0
-0.006000000000000001	180.0	1	0.0
-0.002	0	0	0.0
-0.004	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.002	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.002	0	0	0.0
-0.002	0	0	0.0
-0.002	0	0	0.0
-0.006000000000000001	0	0	0.0
0.09400000000000003	0	0	0.0
-0.004	79.0	1	0.0
-0.002	0	0	0.0
0.0	0	0	0.0
-0.002	0	0	0.0
0.0	0	0	0.0
-0.002	0	0	0.0
0.1	0	0	0.0
0.0	314.0	1	0.0
-0.002	0	0	0.0
-0.002	0	0	0.0
0.0	0	0	0.0
-0.002	0	0	0.0
-0.002	0	0	0.0
-0.002	0	0	0.0
-0.004	0	0	0.0
-0.002	0	0	0.0
-0.002	0	0	0.0
-0.002	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.004	0	0	0.0
-0.002	0	0	0.0
-0.004	0	0	0.0
-0.008	0	0	0.0
-0.002	0	0	0.0
-0.004	0	0	0.0
-0.002	0	0	0.0
-0.004	0	0	0.0
0.09600000000000002	0	0	0.0
0.098	59.0	1	0.0
-0.002	57.0	1	0.0
0.098	0	0	0.0
-0.002	3.0	1	0.0
-0.002	0	0	0.0
-0.004	0	0	0.0
0.1	0	0	0.0
-0.006000000000000001	4.0	1	0.0
-0.002	0	0	0.0
-0.004	0	0	0.0
-0.004	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.004	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.004	0	0	0.0
0.09400000000000003	0	0	0.0
-0.002	434.0	1	0.0
-0.004	0	0	0.0
-0.002	0	0	0.0
-0.002	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.006000000000000001	0	0	0.0
0.0	0	0	0.0
-0.004	0	0	0.0
0.09600000000000002	0	0	0.0
-0.006000000000000001	162.0	1	0.0
-0.002	0	0	0.0
-0.002	0	0	0.0
-0.004	0	0	0.0
-0.008	0	0	0.0
-0.01	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.002	0	0	0.0
-0.006000000000000001	0	0	0.0
0.0	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.012	0	0	0.0
-0.002	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.004	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.002	0	0	0.0
-0.004	0	0	0.0
0.0	0	0	0.0
-0.002	0	0	0.0
-0.004	0	0	0.0
0.09600000000000002	0	0	0.0
-0.004	78.0	1	0.0
-0.006000000000000001	0	0	0.0
0.098	0	0	0.0
-0.002	191.0	1	0.0
-0.004	0	0	0.0
0.0	0	0	0.0
-0.002	0	0	0.0
-0.01	0	0	0.0
-0.002	0	0	0.0
-0.004	0	0	0.0
-0.004	0	0	0.0
-0.004	0	0	0.0
-0.008	0	0	0.0
0.09400000000000003	0	0	0.0
-0.002	684.0	1	0.0
-0.006000000000000001	0	0	0.0
-0.008	0	0	0.0
-0.008	0	0	0.0
-0.004	0	0	0.0
-0.004	0	0	0.0
-0.01	0	0	0.0
0.09200000000000001	0	0	0.0
-0.004	213.0	1	0.0
0.09400000000000003	0	0	0.0
-0.004	121.0	1	0.0
-0.004	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.008	0	0	0.0
-0.004	0	0	0.0
0.096	0	0	0.0
-0.006000000000000001	130.0	1	0.0
-0.002	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.004	0	0	0.0
-0.004	0	0	0.0
-0.008	0	0	0.0
-0.004	0	0	0.0
-0.008	0	0	0.0
0.096	0	0	0.0
-0.006000000000000001	64.0	1	0.0
-0.004	0	0	0.0
0.0	0	0	0.0
0.094	0	0	0.0
-0.002	77.0	1	0.0
0.0	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.008	0	0	0.0
0.09400000000000003	0	0	0.0
-0.006000000000000001	447.0	1	0.0
-0.006000000000000001	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.008	0	0	0.0
-0.004	0	0	0.0
-0.008	0	0	0.0
-0.004	0	0	0.0
0.09400000000000003	0	0	0.0
-0.01	32.0	1	0.0
-0.008	0	0	0.0
-0.004	0	0	0.0
-0.004	0	0	0.0
-0.008	0	0	0.0
-0.008	0	0	0.0
0.09000000000000002	0	0	0.0
-0.002	64.0	1	0.0
-0.004	0	0	0.0
-0.002	0	0	0.0
0.0	0	0	0.0
0.09600000000000002	0	0	0.0
-0.004	259.0	1	0.0
-0.002	0	0	0.0
0.0	0	0	0.0
-0.004	0	0	0.0
-0.002	0	0	0.0
-0.002	0	0	0.0
-0.004	0	0	0.0
-0.008	0	0	0.0
-0.004	0	0	0.0
-0.004	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.01	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.01	0	0	0.0
0.09600000000000002	0	0	0.0
-0.006000000000000001	136.0	1	0.0
0.0	0	0	0.0
0.096	0	0	0.0
-0.004	26.0	1	0.0
0.0	0	0	0.0
-0.004	0	0	0.0
-0.002	0	0	0.0
-0.006000000000000001	0	0	0.0
0.0	0	0	0.0
0.0	0	0	0.0
-0.004	0	0	0.0
0.098	0	0	0.0
-0.004	42.0	1	0.0
-0.006000000000000001	0	0	0.0
0.09600000000000002	0	0	0.0
-0.004	3.0	1	0.0
-0.002	0	0	0.0
-0.002	0	0	0.0
-0.004	0	0	0.0
-0.004	0	0	0.0
0.09200000000000001	0	0	0.0
-0.002	78.0	1	0.0
-0.006000000000000001	0	0	0.0
-0.004	0	0	0.0
-0.002	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.002	0	0	0.0
-0.006000000000000001	0	0	0.0
0.0	0	0	0.0
0.098	0	0	0.0
-0.004	640.0	1	0.0
-0.002	0	0	0.0
-0.004	0	0	0.0
-0.002	0	0	0.0
0.096	0	0	0.0
-0.004	212.0	1	0.0
-0.002	0	0	0.0
-0.004	0	0	0.0
-0.002	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.002	0	0	0.0
-0.002	0	0	0.0
-0.004	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.004	0	0	0.0
-0.002	0	0	0.0
-0.004	0	0	0.0
-0.002	0	0	0.0
-0.004	0	0	0.0
-0.002	0	0	0.0
-0.004	0	0	0.0
0.0	0	0	0.0
0.0	0	0	0.0
-0.004	0	0	0.0
-0.004	0	0	0.0
-0.004	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.004	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.002	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.004	0	0	0.0
-0.004	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.008	0	0	0.0
-0.006000000000000001	0	0	0.0
0.09200000000000003	0	0	0.0
-0.004	54.0	1	0.0
0.09400000000000003	0	0	0.0
-0.004	348.0	1	0.0
-0.002	0	0	0.0
0.09	0	0	0.0
-0.002	780.0	1	0.0
-0.004	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.004	0	0	0.0
-0.004	0	0	0.0
-0.004	0	0	0.0
-0.004	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.004	0	0	0.0
0.096	0	0	0.0
-0.004	48.0	1	0.0
0.09000000000000002	0	0	0.0
-0.002	83.0	1	0.0
-0.004	0	0	0.0
-0.004	0	0	0.0
-0.004	0	0	0.0
-0.006000000000000001	0	0	0.0
0.09600000000000002	0	0	0.0
-0.002	110.0	1	0.0
0.098	0	0	0.0
-0.002	166.0	1	0.0
-0.002	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.008	0	0	0.0
-0.004	0	0	0.0
-0.008	0	0	0.0
0.09200000000000003	0	0	0.0
-0.008	30.0	1	0.0
-0.008	0	0	0.0
-0.008	0	0	0.0
-0.004	0	0	0.0
-0.01	0	0	0.0
0.098	0	0	0.0
-0.01	76.0	1	0.0
-0.008	0	0	0.0
0.0	0	0	0.0
-0.002	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.004	0	0	0.0
-0.004	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.002	0	0	0.0
-0.002	0	0	0.0
-0.004	0	0	0.0
-0.002	0	0	0.0
0.0	0	0	0.0
-0.01	0	0	0.0
-0.01	0	0	0.0
-0.01	0	0	0.0
-0.004	0	0	0.0
-0.004	0	0	0.0
-0.004	0	0	0.0
-0.002	0	0	0.0
-0.004	0	0	0.0
-0.008	0	0	0.0
-0.002	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.004	0	0	0.0
-0.004	0	0	0.0
-0.002	0	0	0.0
0.09600000000000002	0	0	0.0
0.098	114.0	1	0.0
-0.002	1.0	1	0.0
0.098	0	0	0.0
-0.004	269.0	1	0.0
-0.002	0	0	0.0
-0.004	0	0	0.0
-0.002	0	0	0.0
-0.002	0	0	0.0
-0.002	0	0	0.0
0.098	0	0	0.0
0.098	184.0	1	0.0
0.0	40.0	1	0.0
0.0	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.002	0	0	0.0
-0.004	0	0	0.0
0.0	0	0	0.0
-0.002	0	0	0.0
-0.004	0	0	0.0
-0.004	0	0	0.0
-0.002	0	0	0.0
0.0	0	0	0.0
0.098	0	0	0.0
-0.004	66.0	1	0.0
0.0	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.004	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.002	0	0	0.0
-0.004	0	0	0.0
-0.002	0	0	0.0
0.09600000000000002	0	0	0.0
-0.004	68.0	1	0.0
0.098	0	0	0.0
-0.008	32.0	1	0.0
0.09200000000000003	0	0	0.0
0.0	4.0	1	0.0
0.1	0	0	0.0
-0.002	259.0	1	0.0
-0.002	0	0	0.0
-0.002	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.008	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.002	0	0	0.0
-0.006000000000000001	0	0	0.0
0.0	0	0	0.0
0.098	0	0	0.0
-0.002	232.0	1	0.0
-0.004	0	0	0.0
-0.002	0	0	0.0
-0.002	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.002	0	0	0.0
0.094	0	0	0.0
-0.004	108.0	1	0.0
-0.004	0	0	0.0
-0.006000000000000001	0	0	0.0
-0.01	0	0	0.0
-0.004	0	0	0.0
0.09400000000000003	0	0	0.0
0.09600000000000002	241.0	1	0.0
-0.008	1.0	1	0.0
-0.004	0	0	0.0
-0.006000000000000001	0	0	0.0
